date,gross_ret,commission,fees,spread,impact,borrow,turnover,gross_exposure,net_exposure,net_ret
2015-07-22,0.0002206915661768647,8.580373773176246e-06,5.6976040295814004e-06,0.0,3.3220763444342404e-06,1.8109072343371867e-06,0.4010142038047416,0.3541630409140809,0.049930625545433455,0.0002012806047953356
2015-07-23,-0.000787840046782852,4.125651002369639e-06,2.3841709014991957e-06,0.0,1.8193081456449371e-06,1.2142363563116307e-06,0.16607476444481148,0.25420393393299107,0.050212226072637145,-0.0007973834131886774
2015-07-24,-0.0004855474112082582,5.7318577249214224e-06,2.9510264036894856e-06,0.0,2.8943507819121493e-06,7.608277218354333e-07,0.2018875975611243,0.1777312132233681,0.0499121559550153,-0.0004978854738406167
2015-07-27,-0.0003928060770553775,9.019026711087196e-06,5.5377459537163795e-06,0.0,4.458568695264982e-06,2.1494181911145304e-06,0.3529243719008014,0.41106322036208864,0.0499609642548475,-0.00041397083660656055
2015-07-28,0.0001527865124634738,1.0911163502488058e-05,8.39281323536417e-06,0.0,5.027723137723963e-06,1.5728658356334058e-06,0.5228334988986042,0.21354780281521318,-0.050693657571198925,0.00012688194675226423
2015-07-29,-0.0005234773278485294,5.298182837805209e-06,2.870480590601814e-06,0.0,2.8697183636266774e-06,1.692913091930948e-06,0.1978217952039192,0.23384202534886092,-0.0505673740955383,-0.0005362086227324941
2015-07-30,-0.0003080633812785506,9.057803643527125e-06,4.58257470356048e-06,0.0,5.288972411324284e-06,1.4663644398855233e-06,0.2920809151777971,0.19636765699485592,-0.049981568905911995,-0.000328459096476848
2015-07-31,0.0012988863931635648,7.484012171850164e-06,4.308923932018565e-06,0.0,3.765841768306326e-06,1.2267172658968187e-06,0.2721534807468114,0.1563813695890733,-0.0497071310815922,0.001282100898025493
2015-08-03,0.0010135956530132311,6.436360116932251e-06,2.5782654950260444e-06,0.0,2.804172956033853e-06,1.150857572026681e-06,0.2470981653752977,0.24369069243829505,0.05034662033781265,0.0010006259968732122
2015-08-04,9.543281619286768e-05,4.951596749156859e-06,2.156271854720115e-06,0.0,1.9916397808574947e-06,1.1173455101913126e-06,0.13203125813395516,0.23816386291488073,0.05044981720274018,8.52159622979419e-05
2015-08-05,-0.0002250467914964316,8.636678115448227e-06,6.877584021840337e-06,0.0,3.6819465282726723e-06,1.4991361082369747e-06,0.4201266068685092,0.20185044951325803,-0.050004416670553706,-0.0002457421362702298
2015-08-06,0.0012335259057333653,4.647360661892202e-06,2.8952188384900363e-06,0.0,1.9992712841072844e-06,6.737541811105088e-07,0.2435241843998095,0.13447802367439401,0.021287321247828547,0.0012233103007677653
2015-08-07,-0.0001419903604174167,1.153068486192161e-05,7.3366872991771885e-06,0.0,5.70900934801803e-06,2.3833529068028923e-06,0.4968580936907554,0.45045252865011814,0.050049240307232123,-0.00016895009483333643
2015-08-10,0.0007294735134262631,8.158672801910137e-06,7.149287987342359e-06,0.0,4.1706848992309496e-06,8.927711459467656e-07,0.42614934689574857,0.09962534797830562,-0.050360204540750964,0.0007091020965918329
2015-08-11,0.000523014833693479,4.9432522245355375e-06,1.639920395872678e-06,0.0,1.7756381915339958e-06,5.025779546724834e-07,0.12580995725844402,0.06288565377175853,-0.02154744261321867,0.0005141534449268643
2015-08-12,-0.0006584005901407798,7.490155710059832e-06,4.327130471507387e-06,0.0,3.2860142955838385e-06,1.7346749515256432e-06,0.2393492519602693,0.24142465510502695,-0.050000736751281125,-0.0006752385655694566
2015-08-13,0.00034327978037437286,7.673463700956855e-06,3.3352327795747003e-06,0.0,3.7131931814078807e-06,1.0966988065601286e-06,0.2437944904692715,0.149398206835894,-0.03484719266620761,0.0003274611919058733
2015-08-14,-0.0002829648566879092,4.2453512809804156e-06,2.5422504414209863e-06,0.0,2.6009067292843076e-06,6.392777297834542e-07,0.1893067853747777,0.0867257075487771,-0.0206729510548432,-0.0002929926428693784
2015-08-17,-0.00024302108683304485,3.631633564996271e-06,1.8021152394774869e-06,0.0,2.0498106340570334e-06,7.106312483810135e-07,0.09380777527932023,0.06939931517275943,-0.04998673455525085,-0.00025121527751995667
2015-08-18,2.5446936123447748e-05,4.970910865910753e-06,3.254240512852453e-06,0.0,1.7400974352600467e-06,1.2914062846457304e-06,0.22814371464341276,0.1906136118089214,-0.02634264401156136,1.4190281024778763e-05
2015-08-19,-0.00015777061453886872,5.798146094107791e-06,2.024627617949302e-06,0.0,1.876472945240352e-06,5.504973347165742e-07,0.20782969425907355,0.14254621090705144,0.050062658674666916,-0.00016802035853088272
2015-08-20,-0.0013330115835487612,8.784579705698095e-06,4.092637188170267e-06,0.0,2.2895115806598483e-06,8.693290127270241e-07,0.2840864677835456,0.19609190924834524,0.050044635110205266,-0.0013490476410360165
2015-08-21,-0.0013988145387707973,1.1172120020550275e-05,5.716195727144575e-06,0.0,4.876081293086274e-06,1.9969044787443326e-06,0.3839365283998907,0.38536590634151857,0.04988595391247075,-0.0014225758402903227
2015-08-24,-0.001628319856554798,1.362801204185578e-05,6.213855066821629e-06,0.0,7.639822328192391e-06,2.623614284671059e-06,0.40300305364694733,0.4907671998247378,0.04999999999999993,-0.001658425160276339
2015-08-25,-0.0011965453515258245,3.188820909693794e-05,1.531822578099859e-05,0.0,2.2881676219722118e-05,6.536151713401183e-06,1.0634004494386902,1.148294248487261,0.05022076063586234,-0.0012731696143368843
2015-08-26,-0.0025478655917965487,2.8945462216104226e-05,1.688075111356932e-05,0.0,2.173245439429489e-05,2.488506022875117e-06,1.0294814325292703,0.4300974763269034,0.012028464483883838,-0.002617912765543392
2015-08-27,0.0013520014331954962,1.732881891161522e-05,1.149723979254303e-05,0.0,1.201483318866383e-05,2.1451376643651426e-06,0.6628096003568178,0.3110582970482274,-0.04932483056511644,0.001309015403638309
2015-08-28,0.0004980539519621509,2.659010897370829e-05,1.5958582309430423e-05,0.0,1.5518924242673293e-05,6.354863797387109e-06,1.0423769812966093,1.101215696245117,0.03359857828408375,0.00043363147263895176
2015-08-31,-0.0019637722734409282,1.9457338418510348e-05,1.2986156381317076e-05,0.0,1.1809206922912807e-05,1.8990057177872282e-06,0.9775768654311642,0.36930091450128044,0.05026795391302617,-0.0020099239808814558
2015-09-01,-0.0015490355874220887,2.7104882947267393e-05,1.5026248207661308e-05,0.0,2.5795599515094174e-05,4.425039279179138e-06,0.950439514800014,0.7931145097456211,0.04970791084352605,-0.0016213873573712907
2015-09-02,0.0004188453314685489,2.005821517377707e-05,1.016357640012016e-05,0.0,1.9706995076646957e-05,3.4376427541222144e-06,0.6188035176906024,0.527361357444865,-0.05016262524766674,0.0003654789020638825
2015-09-03,-0.000696211839717415,9.208236403704e-06,5.038624568454683e-06,0.0,7.85998235447986e-06,3.1806902635280156e-06,0.32901665175051203,0.4848838459977629,-0.04947211827494391,-0.0007214993733075816
2015-09-04,0.000668269474737166,1.1750964357172606e-05,5.51663417883425e-06,0.0,7.801883753297262e-06,7.051484870720218e-07,0.4876990817450489,0.1689395358256066,0.05047458999750694,0.0006424948439607899
2015-09-08,0.00181852093774649,6.482102773005407e-06,4.3654197370687914e-06,0.0,3.6387772788802885e-06,1.1987490471006055e-06,0.19073829710907286,0.15156806991739397,-0.049821769995507734,0.0018028358889104349
2015-09-09,0.0005504499922506423,2.909741530089149e-06,8.074723641826413e-07,0.0,2.14414601309674e-06,3.3410857556210386e-07,0.11110735525739665,0.07788209612357211,0.021751855429138666,0.0005442545237677117
2015-09-10,1.3955475578223415e-05,6.6426095531322404e-06,4.194272713596164e-06,0.0,2.506326954718709e-06,1.5150741427968974e-06,0.1988579496266153,0.2047235826290043,-0.04980887336087461,-9.028077860205949e-07
2015-09-11,-0.0001918975114321528,6.873808114225256e-06,3.5712190561786184e-06,0.0,3.0003565418667704e-06,1.8822653441612283e-06,0.23311501618953526,0.26632471353877946,-0.04989586428030686,-0.00020722516048858467
2015-09-14,0.00012891702452990937,1.3461362420072482e-05,5.24920891696986e-06,0.0,5.86822464007609e-06,2.2959369460402047e-06,0.3536581733224845,0.4043523513016656,0.018634944366911183,0.00010204229160675073
2015-09-15,0.00015087001549492728,1.8126172966866116e-05,9.026424147645108e-06,0.0,9.599522922653433e-06,1.694122326732646e-06,0.6378336913577154,0.26459725357880026,-0.020015297312284228,0.00011242377313102997
2015-09-16,-0.0002786580506530257,5.064900314560836e-06,2.5647243788663465e-06,0.0,4.01539586602501e-06,1.571017990331657e-06,0.13077250816444386,0.21367029199316917,-0.05026073038254913,-0.00029187408920280954
2015-09-17,0.0004491314311044053,1.35248916077596e-05,3.5874104849220374e-06,0.0,6.662251444747874e-06,2.3509904255993918e-06,0.3160004443380003,0.4256957484339853,0.03072935693328746,0.00042300588714137637
2015-09-18,-0.001391603507519711,1.8169616790457492e-05,1.0486867186661288e-05,0.0,1.0674014352749525e-05,1.5491439658949473e-06,0.6175068012516219,0.29464695873742086,0.03439077246706976,-0.0014324831498154743
2015-09-21,0.0007076893913000642,7.157741772283678e-06,5.216395142754553e-06,0.0,5.054477056250132e-06,1.1110339442742529e-06,0.2966150618791567,0.1366724474344908,-0.04998125520358365,0.0006891497433845016
2015-09-22,0.0012206728109942526,3.4748129335553957e-06,1.237486923152184e-06,0.0,1.364684885483711e-06,6.076028471349879e-07,0.11476564422687659,0.08358758295168839,-0.01848969536698957,0.0012139882234049263
2015-09-23,-0.0006364097556834019,4.757546747446717e-06,1.7250524761733798e-06,0.0,1.861119002142312e-06,3.1841380658753196e-07,0.11784542665483297,0.06859602888271098,0.015102509376005607,-0.0006450718877157518
2015-09-24,-0.00047039608606270036,2.9396433901401105e-06,1.4188851918308977e-06,0.0,1.5125553956608255e-06,1.692302009732194e-07,0.09639419265748322,0.04495536678343714,0.01652469301993629,-0.00047643640024130543
2015-09-25,0.0004499532962189548,3.414469532035821e-06,2.077524293518819e-06,0.0,1.6575583712972424e-06,7.260846229258495e-07,0.10401515407200759,0.09680982264263861,-0.025172394008904104,0.00044207765939917706
2015-09-28,0.0010114468945807136,5.593943996840481e-06,2.081096562619283e-06,0.0,3.7742724327674343e-06,3.327463086294123e-07,0.18337283956194664,0.10597441273409632,0.05007303288435504,0.000999664835279857
2015-09-29,0.00020433310934239707,1.7655861903465106e-05,1.2873587994846776e-05,0.0,1.040363080987047e-05,4.5567779366923806e-06,0.8240370821263701,0.800193184267355,0.03465449090303524,0.00015884325069752235
2015-09-30,-0.00024117518278459317,1.5139524027880022e-05,1.131683397438728e-05,0.0,9.74978900757455e-06,1.1988927429465424e-06,0.7467894577048851,0.15066693269507,-0.05074704811994908,-0.0002785802225373816
2015-10-01,0.00011187186495716388,1.4445108436868537e-05,9.269260910458175e-06,0.0,9.327339194514233e-06,3.5790502660224595e-06,0.5934781513829547,0.5514683777733111,-0.049812066918461684,7.525110614930048e-05
2015-10-02,-0.0008452183685522787,1.293086686565118e-05,7.282129937647445e-06,0.0,6.991207296294183e-06,1.8091310895539144e-06,0.508583602764356,0.2533280295093272,-0.05060599353573046,-0.0008742317037414254
2015-10-05,-0.0006975071392607386,8.718643409671316e-06,3.5267572412796997e-06,0.0,2.983538271909773e-06,9.366553319674785e-07,0.2539477107019985,0.1062946389115197,-0.051063456859016705,-0.0007136727335155668
2015-10-06,0.00031194083057612445,9.003981136837275e-06,3.0985345661293236e-06,0.0,4.283204908718326e-06,1.0291140852617073e-06,0.16229707789808728,0.12325047235959716,-0.04964069396436971,0.0002945259958791778
2015-10-07,-0.0007235148919309027,5.434249320786242e-06,1.984139326904059e-06,0.0,2.717505975018201e-06,7.836532409898509e-07,0.1261173324711342,0.08165374448629492,-0.05,-0.0007344344397946011
2015-10-08,-0.0005440351932681158,2.4868094706649064e-06,1.2520180383339733e-06,0.0,1.2847402662129673e-06,8.983304233706472e-07,0.0884619461660047,0.1010344822953943,-0.049885028830874395,-0.0005499570914666983
2015-10-09,7.050145172425622e-05,4.873827656571399e-06,1.3734019201397166e-06,0.0,2.463999999862665e-06,1.3225433056648877e-07,0.16702790873871487,0.06956567600800499,0.047346948472834875,6.165796781711595e-05
2015-10-12,-0.0011069621673720823,2.4031946153038737e-06,1.373966872004581e-06,0.0,1.2378313730335262e-06,2.858774840794376e-07,0.08031529315539554,0.08781414898066732,0.0397867316553218,-0.0011122630377165038
2015-10-13,0.000278615508930487,2.6696367218536995e-06,1.8845645617713959e-06,0.0,1.5646673965940847e-06,3.514848787191731e-07,0.0907388958062364,0.05729853448833261,-0.0017509251364884668,0.00027214515537154864
2015-10-14,0.0002422351020493022,2.7024541249577465e-06,8.024986793446316e-07,0.0,8.111309814722784e-07,1.7783609026067734e-07,0.05178442857496178,0.047131779457052686,0.01725531629325889,0.00023774118217326687
2015-10-15,0.0002198850013455693,1.952426970120485e-06,1.8830903703342301e-06,0.0,4.829562016536596e-07,6.310873412067629e-07,0.07935205787314197,0.06003484179131214,-0.04598783153142402,0.00021493544046225418
2015-10-16,-0.0002310668298684465,1.828789355196894e-06,8.394624656739779e-07,0.0,6.585801463069038e-07,6.700249887141139e-07,0.06069327736894799,0.07076867348683305,-0.0417955246171381,-0.00023506368682433838
2015-10-19,0.00013385500317937438,2.275182506411335e-06,1.7546866287293444e-06,0.0,1.3014362820774377e-06,7.993763385086537e-07,0.12763285758744614,0.1058179255403495,-0.028477299329104352,0.0001277243214236476
2015-10-20,-0.0001164175510370077,3.2923212291038827e-06,1.392035882695322e-06,0.0,1.6029140324904878e-06,3.6002393491539925e-07,0.10054166276620015,0.047496446355957,-0.012987574709830082,-0.00012306484611621278
2015-10-21,-0.0006410054044815895,4.885152256810079e-06,1.2224845834674995e-06,0.0,1.4140464413987926e-06,3.7056204668188716e-07,0.08598577674947999,0.06567303219836267,0.0034186083558056315,-0.0006488976498099478
2015-10-22,0.00012947208245440856,2.7518549464761076e-06,1.993944551861558e-06,0.0,1.1737082322427108e-06,5.205484434997634e-07,0.12400333882125986,0.06899214092783353,-0.01845999758012671,0.00012303202628032842
2015-10-23,-0.0006433588330906427,1.9822742176014417e-06,7.443361213828212e-07,0.0,8.185769265711516e-07,1.7568000425934347e-07,0.06623656890350814,0.030175995552934803,0.0006617548373651014,-0.0006470797003604575
2015-10-26,-0.00013562617919062912,2.0182297150173277e-06,7.64529710449656e-07,0.0,9.082034404664857e-07,2.283633014277824e-07,0.04195010945650232,0.036767832492695066,-0.0015972021471723644,-0.00013954550535799038
2015-10-27,-0.0009888501240944525,2.7384968086968493e-06,1.459547523318895e-06,0.0,1.5135597471014555e-06,4.189737283464771e-07,0.08963657724303463,0.06953936418206472,-0.0008482221801434375,-0.000994980701901916
2015-10-28,0.0002992363008248477,2.9779686900052506e-06,2.0636759515967978e-06,0.0,1.0716219360447536e-06,5.829684286680959e-07,0.09516420702589545,0.04896934800812004,-0.04896934800812004,0.0002925400658185328
2015-10-29,0.0002229946508357108,5.299649233275788e-06,1.2885831734962667e-06,0.0,2.053696669554094e-06,5.947938193732815e-07,0.13728210576532626,0.11380088356928109,0.013875521914569762,0.00021375792794001136
2015-10-30,0.00039049141812210077,3.3461858239320096e-06,1.315142853191974e-06,0.0,1.3532304216210695e-06,6.509828299473499e-07,0.09730582703834723,0.14153074505936775,0.03216562962821298,0.0003838258761934084
2015-11-02,0.0007242438623018976,3.557570085294029e-06,1.9632041713156097e-06,0.0,1.8231569854097578e-06,5.389350718046876e-07,0.12277961627535601,0.11698939166445546,0.026448299601267912,0.0007163609959880735
2015-11-03,0.0004808877751038621,2.8865454006377728e-06,1.518994956271224e-06,0.0,1.113723200305684e-06,6.489331261040365e-07,0.0675238228522929,0.09737888280907059,-0.011641882376407578,0.0004747195784205434
2015-11-04,0.0005508828589947245,5.279554046144243e-06,3.815668917935085e-06,0.0,2.1119929443601593e-06,1.1091320253424414e-06,0.23093113634119958,0.16471997566889104,-0.02161420458863912,0.0005385665110609426
2015-11-05,-0.00064590412223063,5.678852343248108e-06,3.137982045036731e-06,0.0,1.8918762495516067e-06,8.37876084748431e-07,0.22556946483828078,0.11396962165146533,-0.02679356058627106,-0.0006574507089532149
2015-11-06,0.0003790690168457136,6.525529463419714e-06,2.9166326992414496e-06,0.0,2.7430948469349624e-06,8.514826218351027e-07,0.1426526213308072,0.09299841762516525,-0.050050662843132046,0.0003660322772142824
2015-11-09,0.0005138887381583063,4.688147060792236e-06,1.2763355875927174e-06,0.0,1.8689721609884462e-06,5.585179903718245e-07,0.08443351662838965,0.06229219507933542,-0.03153882730313107,0.0005054967653585611
2015-11-10,-0.00022811085832418658,4.2684764960680745e-06,1.0832475581184362e-06,0.0,1.6406946743860117e-06,3.277877252254935e-07,0.09614859940805578,0.054227707935747924,-0.0008406299021349898,-0.0002354310647779846
2015-11-11,5.015430983493326e-06,1.7796320101149832e-06,8.902077447176397e-07,0.0,9.810305267738349e-07,1.6075175467057281e-07,0.08862190536318316,0.06159191178534273,0.03458561700068649,1.2038089472162956e-06
2015-11-12,-0.000634854262599231,2.4196215548520577e-06,9.459644818158083e-07,0.0,1.0697075087874527e-06,2.988976195199869e-07,0.06687151845192801,0.09422360729279924,0.04400880721344142,-0.0006395884537642063
2015-11-13,-0.0005452323550882923,2.866550288884134e-06,1.461695718651241e-06,0.0,1.3109309556780232e-06,2.640876157880709e-07,0.06894240414230582,0.0611134083612877,0.016746688908891798,-0.0005511356196672937
2015-11-16,-0.00010563171476777354,3.646792163142292e-06,2.5380615679856795e-06,0.0,1.0497638713589662e-06,7.089286975737183e-07,0.12071697451229839,0.06910002119238465,-0.05,-0.00011357526106783419
2015-11-17,0.00010382180954572656,3.1842872322469398e-06,5.015551234710175e-07,0.0,1.3163808975236161e-06,5.525296892243816e-07,0.062107121596653325,0.08195287876715739,-0.010872109022538733,9.826705660326061e-05
2015-11-18,0.00011480173205506751,4.359526379441425e-06,2.334813901492736e-06,0.0,2.0875286771781557e-06,9.477145666372823e-07,0.1076133958661571,0.10918090345270927,-0.050035143742354196,0.00010507214853031791
2015-11-19,-4.1620310544152674e-05,3.974802756986363e-06,2.3357156479878853e-06,0.0,2.1685993863628087e-06,1.057502135472344e-06,0.15308374961353907,0.12781474233160336,-0.0498456164277504,-5.1156930470962076e-05
2015-11-20,-0.00044574676680545644,3.976905664411009e-06,1.3311716359855893e-06,0.0,2.6785410530006336e-06,4.1317403998244474e-07,0.13980421671282683,0.08542170324931894,0.01600846453226825,-0.0004541465591988361
2015-11-23,0.0006077360851081954,4.866905000615562e-06,2.354094649193352e-06,0.0,2.6854231294717733e-06,7.492848504799751e-07,0.10903120697114264,0.10899246488768859,-0.016887389992947248,0.0005970803774784347
2015-11-24,0.00043573975457178823,5.685178268761321e-06,1.3190455811392207e-06,0.0,2.46027985973739e-06,2.7057254515033113e-07,0.12295960473165143,0.06722729188508514,0.02177110429982949,0.00042600467831699996
2015-11-25,0.00017691208830878654,3.6521000409603103e-06,1.3857493040077233e-06,0.0,2.174156710287651e-06,1.0098641271707489e-07,0.10127730058438203,0.0673075461108226,0.050341828774354024,0.0001695990958408138
2015-11-30,-0.0004062938723133018,4.962052912417121e-06,2.9010667595821864e-06,0.0,2.572092368873022e-06,7.167613514948834e-07,0.17822481629897485,0.1681570343553326,0.047741127304192166,-0.00041744584570566897
2015-12-01,0.0008851167490639479,2.5069105014491133e-06,2.2508376668859293e-06,0.0,1.2759494389830579e-06,7.02406662126355e-07,0.11175334553288141,0.11032072982866228,-0.007683589408565346,0.0008783806447945035
2015-12-02,-7.125032847319786e-05,4.2837746415834085e-06,1.7601297341723104e-06,0.0,1.6689639973810551e-06,9.131763173651678e-07,0.1652659612843695,0.20367518136140483,0.05026156004405672,-7.98763731636998e-05
2015-12-03,-0.00038488534878908937,1.5913057621497717e-05,8.130261496220729e-06,0.0,8.920120072805959e-06,3.2612485651139387e-06,0.49563081344343285,0.5981506015660691,0.05026084262692743,-0.00042111003654472773
2015-12-04,0.0031449689163454216,1.4626780847444916e-05,8.580878858612905e-06,0.0,8.050180399056122e-06,1.6093561794982156e-06,0.5185497351071474,0.2297959220234666,-0.04057591613223366,0.0031121017200608095
2015-12-07,0.0014590936712498138,1.0473518243180745e-05,4.53321392592449e-06,0.0,8.522308852076937e-06,1.121633494021881e-06,0.3574521144183877,0.2365908738414664,0.04815644684579043,0.0014344429967346097
2015-12-08,-0.0002858567472429101,6.5074592231178875e-06,2.576967251036972e-06,0.0,3.565730461613978e-06,1.2615329891784601e-06,0.14924610597079116,0.2585532294867341,0.046615687304752754,-0.00029976843716785737
2015-12-09,-0.00017081255122451466,6.6055573929719774e-06,4.365812317101467e-06,0.0,3.3778701139167092e-06,5.637362581245171e-07,0.26624238185052485,0.09137299039672389,-0.0033347009681950063,-0.00018572552730662932
2015-12-10,-0.0006092942751644741,1.0976485936148777e-05,7.30588283498072e-06,0.0,5.837783719587759e-06,3.0031969169739093e-06,0.49686465762717513,0.4546351129388824,-0.04990196911273431,-0.0006364176245721653
2015-12-11,-0.0017623663273666807,1.633856485944093e-05,1.1324065659833534e-05,0.0,9.128160622967619e-06,2.2210747321136054e-06,0.8090303250150293,0.42253680425496665,0.04939624925988101,-0.0018013781932410364
2015-12-14,0.0010099810434568285,2.6519333522908277e-05,1.7962945822969795e-05,0.0,2.010776360291197e-05,7.399900496897357e-06,1.0791132676335535,1.193255915687343,-0.049927367791412935,0.0009379911000111411
2015-12-15,-0.0004973644325649623,2.6792140019556683e-05,1.6376479856547733e-05,0.0,2.0372420185180467e-05,1.6382207477875124e-06,1.2092279823443366,0.25370740977578077,-0.021513675852521275,-0.0005625436933740347
2015-12-16,-0.0003595459561979191,1.0237217860464446e-05,5.770012396692837e-06,0.0,9.633144265255248e-06,1.5470849393514684e-06,0.36552303012330245,0.20939829774422142,-0.05051197206682523,-0.0003867334156596831
2015-12-17,0.0002942841178569015,7.62988043510603e-06,2.1331282718229756e-06,0.0,4.022356254243361e-06,8.61299326951611e-07,0.2181540736264723,0.19445971917186877,0.049761432243998135,0.00027963745356877754
2015-12-18,-0.0008935858264386927,1.1011763924187177e-05,4.343554948152168e-06,0.0,8.618858348225876e-06,7.82346897451617e-07,0.2373254889937046,0.18103419326858067,0.04959991449670907,-0.0009183423505567095
2015-12-21,-0.000577563171439449,1.2812501299317773e-05,6.224414108741654e-06,0.0,6.038211775567557e-06,1.2737707991979322e-06,0.3134857063909208,0.1638186179006546,-0.05017487636459804,-0.000603912069422274
2015-12-22,-0.0010180987811383398,4.568134875442423e-06,2.0072678562038047e-06,0.0,1.050321336539032e-06,7.215132450776488e-07,0.1356475572930717,0.07119515553679605,-0.05001906963624896,-0.0010264460184516027
2015-12-23,-0.0010366998222464195,3.6231744294154834e-06,1.417411208778245e-06,0.0,1.0023412397506276e-06,7.361282433072507e-07,0.08422863990085566,0.07343844701063001,-0.05023109786498807,-0.0010434788773676712
2015-12-28,0.0002488587487967811,4.373746006360357e-06,1.529825998456666e-06,0.0,1.358101651927783e-06,5.670975803604369e-07,0.09704923839016448,0.05984573734199604,-0.035426656158557376,0.00024102997755967587
2015-12-29,-0.00045121817533091485,5.014556721217236e-06,1.6464259174091007e-06,0.0,1.6145060570668263e-06,6.498467446041384e-07,0.11338104815394913,0.06726421669342347,-0.041910036400071744,-0.00046014351077121215
2015-12-30,0.00029362817704063664,1.9127744623601004e-06,4.838990665318141e-07,0.0,4.407979023740954e-07,1.4808438541905352e-07,0.09779135356493718,0.06096038292603469,0.03608220617563368,0.0002906426212239516
2015-12-31,-0.0003441894617832448,4.126384625418586e-06,1.727229391731979e-06,0.0,1.0838142842815703e-06,2.236211282048594e-07,0.11554361750539788,0.0875035130971522,0.049935163558735826,-0.00035135051121288176
2016-01-04,-0.0009091521671734591,1.7197766279226417e-05,1.1104117899479702e-05,0.0,9.208999643429078e-06,3.543256475683114e-06,0.6796117717670555,0.6448325501991232,0.049565462284359985,-0.0009502063074712774
2016-01-05,0.0008570304123906364,1.6147316927359945e-05,1.0284371296912505e-05,0.0,9.58801731139737e-06,1.2418058349711911e-06,0.6896269227870403,0.175815550020425,-0.03280783025473515,0.0008197689010199954
2016-01-06,0.0007390112952162358,7.897803859192299e-06,5.360046245403017e-06,0.0,6.180661155857753e-06,1.751267659573977e-06,0.4240960324380485,0.3439520482027313,0.049739081394303164,0.0007178215162962088
2016-01-07,-0.0017784649594359437,8.611396032734563e-06,3.768837485495564e-06,0.0,6.901229589145485e-06,1.662387052759623e-06,0.2226324143369273,0.33018449200983774,0.050903467146221015,-0.001799408809596079
2016-01-08,-0.0005374001415403177,9.929206191759377e-06,4.7296017947982675e-06,0.0,5.0058600337151406e-06,3.510051463131478e-07,0.3457676611274992,0.1089867814537722,0.050017916873163384,-0.0005574158147069036
2016-01-11,-0.0004168053769368741,1.9793355381562077e-05,1.2651652733900162e-05,0.0,1.4092405741611936e-05,4.944624327910994e-06,0.8697192246834373,0.8235210716276382,-0.007175815461408497,-0.00046828741512185926
2016-01-12,-0.0005010028781238442,1.8021758980926402e-05,9.651959541494209e-06,0.0,1.1805772051995053e-05,2.2790355356042144e-06,0.6198118163686797,0.3939802950821997,0.011102325100691701,-0.000542761404233864
2016-01-13,0.0006590440069865921,9.748566844429641e-06,4.819784181771122e-06,0.0,4.934741772155845e-06,8.888829618678262e-07,0.32490126389604024,0.19812610304646444,0.04879376545266964,0.0006386520312263677
2016-01-14,0.0005412842811306134,1.2142131220331362e-05,8.168444801269146e-06,0.0,7.260865763944219e-06,3.7284958311796483e-06,0.49884197904982047,0.5768464492987988,-0.04954085033938199,0.000509984343513889
2016-01-15,0.0013343179731653719,7.88123117435832e-06,4.870987103060261e-06,0.0,4.507476334649827e-06,1.3281131611444715e-06,0.3958532784059687,0.27018200775265755,0.047058996680386336,0.001315730165392159
2016-01-19,0.0007271843659552632,1.7076418601981004e-05,7.312685944869323e-06,0.0,1.1924791793131426e-05,2.2881463352208077e-06,0.4818704064445807,0.43438146466528244,0.049972880348186755,0.0006885823232800607
2016-01-20,0.002297267904762843,1.3143861650607726e-05,6.6920418486308894e-06,0.0,7.721851143692118e-06,1.0809224846917086e-06,0.41254971611623603,0.23144440972843144,0.04984943230022426,0.002268629227635221
2016-01-21,0.0008293283293528092,2.059942555371411e-05,1.0598981221643351e-05,0.0,1.0105258101275604e-05,4.245652406626544e-06,0.729184375528082,0.7640256889293953,0.0507560846161359,0.0007837790120695495
2016-01-22,0.0016233324048050377,1.2305823248795093e-05,9.613835064242408e-06,0.0,7.899942145979556e-06,1.5696947691089786e-06,0.5689706708535829,0.25298638891087594,-0.010722332299432508,0.0015919431095769117
2016-01-25,0.000551029990170635,8.831391696001383e-06,4.807837970368914e-06,0.0,3.7935908980589876e-06,8.068040122941047e-07,0.3032234236621526,0.15276678975228494,0.017223715686875394,0.0005327903655939116
2016-01-26,-0.00018465741964522112,5.675102371151487e-06,4.342490887268656e-06,0.0,2.9579650923294284e-06,1.3770951464895961e-06,0.25849644275333494,0.18808182512231775,-0.04327015948793438,-0.0001990100731424603
2016-01-27,0.0003866474334974444,6.466201664703696e-06,3.3619110834948523e-06,0.0,2.4072380408952604e-06,8.831388833765997e-07,0.2753714072303425,0.18627517560095402,0.03790784319368529,0.000373528943824974
2016-01-28,0.001050203260652001,1.068011358113683e-05,4.789919251885532e-06,0.0,4.196414892186749e-06,1.324587252669319e-06,0.21920011736572287,0.17253658759850854,-0.049994070849937,0.0010292122256741227
2016-01-29,-0.0011396997668722561,9.612148986359484e-06,4.037016403244766e-06,0.0,4.513285775848054e-06,1.02227284417931e-06,0.257327352658251,0.12148501769712364,-0.050256820125000434,-0.0011588844908818877
2016-02-01,0.0005010715935531683,1.4860895852071267e-05,6.410446903133607e-06,0.0,7.910353457504614e-06,2.3810538274594568e-06,0.5185592274037707,0.41137683930369984,0.011359796290511176,0.00046950884351299935
